0,0,0,0,0,0.18848851024232702,0,0,1,-0.8074250646752421,-0.35470601237796684,-0.3716262227062229,2,-0.661003705729825,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
0,0,0,0,0,-0.5037576729981889,1,0,1,0.1230983957505303,-0.40238588526684643,0.07088634240713448,1,0.7939756982044881,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1
0,0,0,1,1,1.6137012404433893,1,1,1,-1.372385737076604,-0.2906913682216008,-0.6338558909215458,3,-0.661003705729825,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1
0,1,0,1,1,-0.6666391278783103,1,0,0,-1.4720846792650797,-0.8566691186247821,-0.6666345994484612,1,-1.145996840374596,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
1,1,1,0,0,-0.9516816739185228,1,0,1,1.1865537790942702,-0.6019349829128978,0.4970095532570342,0,0.7939756982044881,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1
1,1,0,0,0,-1.2774445836787656,0,0,1,-0.9735899683227015,-0.9917620918099408,-0.7158026622388343,0,-1.145996840374596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,0,0,1,0,1.2064976032430856,1,2,0,1.6185825285776645,2.0350268760248573,0.7920179299992725,3,2.248955102138801,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,0,0,1,1,1.6137012404433893,0,2,0,-0.30893035373286404,0.7057296790950764,-0.1257859087543577,3,0.7939756982044881,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0
0,1,0,1,1,-0.9924020376385531,1,0,1,-0.3421633344623559,-0.7975107578182093,-0.14217526301781538,0,-0.661003705729825,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,1,0,-0.9109613101984924,1,0,1,-1.4720846792650797,-0.8959608657276551,-0.6338558909215458,0,-1.145996840374596,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
1,1,0,0,0,-0.3408762181180675,1,0,1,-0.5083282381098153,-0.4730227339911124,-0.2077326800716461,1,-0.661003705729825,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,0,0,0,-0.3408762181180675,1,0,1,0.5218941645044328,-0.18561905574425513,0.21839053077825363,1,-0.176010571085054,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
1,1,0,1,1,-0.13727439951791576,1,0,0,0.987155894717319,0.16226742422275492,0.44784149046666116,2,0.30898256355971704,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0
0,1,1,1,0,1.1657772395230555,1,1,1,1.1200878176352864,1.6708056247903607,0.5953456788377803,3,1.278968832849259,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1
0,0,1,0,0,0.10704778280226633,1,1,1,1.518883586389189,0.6863045456959033,0.7428498672088995,2,2.248955102138801,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,1,0,0,0,1.125056875803025,0,2,0,-0.840658045404734,0.06293435570425585,-0.35523686844276525,3,-0.176010571085054,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0
0,1,0,1,1,1.4508197855632678,1,2,1,0.9206899332583353,1.8147282040660526,0.5133989075204919,3,2.248955102138801,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1
0,1,0,0,0,0.47353105628253944,0,1,1,-0.3421633344623559,0.06999804057668245,-0.10939655449090002,2,0.30898256355971704,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0
0,0,0,1,1,-0.9924020376385531,1,0,0,-0.3421633344623559,-0.7944203956865227,-0.1257859087543577,0,-0.176010571085054,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,1,0.7178532386027215,1,2,0,0.18956435720951403,0.5525360134243246,0.1364437594609652,3,-1.145996840374596,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.758573602322752,1,1,0,1.4191846442007134,1.5003942272430688,0.7920179299992725,3,1.7639619674940301,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,0,0,1,1,0.8400143297628127,1,2,0,-1.4720846792650797,-0.5012774734808189,-0.6502452451850035,3,-1.145996840374596,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
0,0,0,1,1,1.0436161483629645,1,2,0,-1.4720846792650797,-0.49509674921744556,-0.6830239537119189,3,-1.145996840374596,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
0,0,0,1,0,0.758573602322752,1,1,1,0.455428203045449,0.7366333004119429,0.2347798850417113,3,1.278968832849259,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1
0,1,0,0,0,1.0436161483629645,1,1,0,1.1533207983647784,1.5180534394241354,0.5789563245743227,3,0.7939756982044881,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0
0,1,0,0,0,-1.1145631287986442,1,0,1,0.32249628012748155,-0.8381269458346623,0.03810763388021912,0,-0.661003705729825,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-1.1145631287986442,1,0,1,0.5883601259634165,-0.8231166154807558,0.1364437594609652,0,0.30898256355971704,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1
0,0,0,1,1,-1.0331224013585834,1,0,0,-0.47509525738032343,-0.8526957958840422,-0.28967945138893453,0,-0.661003705729825,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,0,0,0,-1.2774445836787656,1,0,1,0.5551271452339247,-0.9714539978017144,-0.3388475141793076,0,-0.176010571085054,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
0,0,0,0,0,1.002895784642934,1,2,1,0.32249628012748155,0.8319930461897019,0.16922246798788057,3,1.278968832849259,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0
0,0,0,0,0,0.5956921474426305,1,2,1,0.023399453562054678,0.2638078942638873,-0.027449783173611606,2,0.7939756982044881,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1
0,0,0,0,0,-1.2367242199587352,1,0,0,-1.5053176599945715,-0.9904376508963608,-0.7977494335561227,0,-1.145996840374596,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
0,1,0,1,0,1.125056875803025,1,1,1,-0.17599843081489655,0.5648974619510712,-0.04383913743706929,3,-0.176010571085054,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0,1,0,1,0,0.9621754209229036,1,1,1,1.4191846442007134,1.6562367747409807,0.7264605129454418,3,1.278968832849259,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1
0,0,0,1,0,-1.2774445836787656,1,0,1,-1.4720846792650797,-0.9983842963778408,-0.830528142083038,0,-1.145996840374596,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
0,1,0,1,1,0.3106496014024181,1,2,0,-1.3059197756176202,-0.5630847161145516,-0.6010771823946305,2,-0.661003705729825,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1
0,1,0,0,0,-1.0738427650786138,1,2,1,0.5218941645044328,-0.7895641123367294,0.1528331137244229,0,1.278968832849259,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0
0,1,0,1,1,0.5142514200025698,1,2,0,-1.3391527563471122,-0.5268833311433653,-0.6174665366580881,2,-0.661003705729825,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1
1,1,0,1,1,-1.2367242199587352,1,0,0,-0.27569737300337216,-0.9573266280568612,-0.3880155769696806,0,-0.176010571085054,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0,0,0,1,0,1.0843365120829946,1,0,0,0.9539229139878271,1.3705990177122302,0.46423084473011883,3,0.7939756982044881,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1
1,1,0,0,0,-1.2367242199587352,1,0,1,0.28926329939798967,-0.9493799825753813,-0.28967945138893453,0,-0.661003705729825,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,-1.1960038562387048,1,0,0,-1.4720846792650797,-0.978517682674141,-0.7321920165022919,0,-1.145996840374596,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
0,1,0,0,0,-1.2774445836787656,1,0,0,-0.10953246935591282,-0.9802836038922477,-0.5027410568138844,0,0.30898256355971704,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
0,0,0,1,1,-0.5444780367182193,1,0,1,-0.5083282381098153,-0.5825098495137248,-0.2077326800716461,1,-0.661003705729825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,0,0,0,0,-0.9516816739185228,1,0,0,0.2227973379390059,-0.7105391378264568,0.10366505093404985,0,-1.145996840374596,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0.8400143297628127,1,2,1,0.15633137648002218,0.6390661531115504,0.1364437594609652,3,0.7939756982044881,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
0,0,0,1,1,1.0436161483629645,1,1,1,1.3527186827417297,1.7410009932101,0.7264605129454418,3,1.278968832849259,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1
0,1,0,0,0,0.5549717837226001,1,0,1,-0.6412601610277828,-0.09555707362081599,-0.28967945138893453,2,-1.145996840374596,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0.22920887396235737,1,0,1,0.6215931066929083,0.4200919220663258,0.3495053648859151,2,0.30898256355971704,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0
0,1,0,1,1,0.10704778280226633,1,1,1,0.28926329939798967,0.16756518787707486,0.20200117651479593,2,0.7939756982044881,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1
1,0,0,0,0,-1.2774445836787656,1,0,0,0.18956435720951403,-0.9763102811515076,-0.420794285496596,0,-1.145996840374596,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,1,0.9621754209229036,1,1,1,-1.4388516985355877,-0.46066128546436586,-0.6502452451850035,3,-1.145996840374596,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
0,1,0,0,0,-1.2774445836787656,1,2,0,-1.4720846792650797,-0.9983842963778408,-0.830528142083038,0,-1.145996840374596,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
1,0,1,0,0,-1.2774445836787656,1,0,1,0.18956435720951403,-0.9763102811515076,-0.420794285496596,0,-1.145996840374596,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0,1,1,1,0.3106496014024181,1,0,1,0.987155894717319,0.5997744060086775,0.44784149046666116,2,0.30898256355971704,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1
1,0,0,1,1,0.06632741908223598,1,0,0,0.7545250296108759,0.26160049274125396,0.3495053648859151,2,0.30898256355971704,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1
1,0,0,1,1,1.5322605130033284,1,2,1,1.6518155093071565,2.4023384893910404,0.7756285757358148,3,2.248955102138801,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,0,0,0,1,-1.2367242199587352,1,0,0,0.5218941645044328,-0.9242156052173615,0.02171827961676144,0,-0.176010571085054,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
0,0,0,1,0,0.8400143297628127,1,1,1,1.552116567118681,1.5573451865270085,0.7592392214723571,3,1.7639619674940301,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1
1,0,0,1,0,1.5322605130033284,1,1,1,1.4856506056596972,2.3807059544692337,0.7756285757358148,3,1.7639619674940301,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1
0,1,0,1,1,-0.748079855318371,1,2,1,-0.10953246935591282,-0.6474074542791441,-0.10939655449090002,1,0.30898256355971704,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
1,0,0,0,0,0.06632741908223598,1,0,1,0.18956435720951403,0.05940251326804255,0.1364437594609652,2,-1.145996840374596,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,-1.2774445836787656,1,0,0,0.455428203045449,-0.9727784387152943,-0.35523686844276525,0,-0.661003705729825,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0,0,0,1,1,1.5729808767233588,1,2,0,0.4221952223159572,1.4535973149632426,0.26755859356862666,3,0.7939756982044881,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0
0,1,0,1,1,0.5142514200025698,1,2,0,-1.5053176599945715,-0.6085571874807978,-0.6830239537119189,2,-1.145996840374596,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
0,0,0,1,0,1.6137012404433893,1,1,1,1.4524176249302052,2.525952974658506,0.7920179299992725,3,1.7639619674940301,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1
0,0,0,0,0,0.9621754209229036,1,1,1,1.3859516634712215,1.603700618502308,0.6936818044185264,3,1.278968832849259,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1
0,0,0,1,0,-1.1960038562387048,1,0,1,-1.5053176599945715,-0.9873472887646743,-0.8141387878195804,0,-1.145996840374596,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
1,1,0,0,0,-0.4223169455581282,1,0,0,-0.17599843081489655,-0.45359760059193927,-0.10939655449090002,1,0.30898256355971704,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
0,0,0,0,0,-1.0331224013585834,1,1,0,-1.4720846792650797,-0.9502629431844346,-0.7321920165022919,0,-1.145996840374596,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
0,1,0,1,1,1.4100994218432374,1,1,1,1.3527186827417297,2.0782919458684703,0.6772924501550687,3,1.278968832849259,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1
0,0,0,1,1,0.18848851024232702,1,0,0,-1.5053176599945715,-0.7056828544766636,-0.7158026622388343,2,-1.145996840374596,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
0,0,0,1,1,-0.3408762181180675,1,1,0,0.6215931066929083,-0.10968444336566918,0.3331160106224574,1,0.30898256355971704,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1
0,0,0,0,1,0.47353105628253944,1,2,0,-1.5053176599945715,-0.6240089981392309,-0.6830239537119189,2,-1.145996840374596,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
0,0,0,1,1,-0.6666391278783103,1,0,0,-1.5053176599945715,-0.8858068187235418,-0.7321920165022919,1,-1.145996840374596,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
0,0,0,0,0,0.5956921474426305,1,1,0,0.987155894717319,1.0302177029221733,0.5789563245743227,2,0.7939756982044881,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1
1,0,0,1,1,1.5322605130033284,1,2,0,0.9539229139878271,1.8972850210125385,0.5133989075204919,3,1.278968832849259,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1
0,1,0,1,0,0.6771328748826912,1,0,1,0.9539229139878271,1.0823123788563196,0.5461776160474072,3,0.7939756982044881,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1
0,1,1,1,1,1.5729808767233588,1,1,1,0.721292048881384,1.7206928992018735,0.3986734276762881,3,0.30898256355971704,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0
1,1,0,1,0,0.5956921474426305,1,1,1,1.518883586389189,1.3215947039097706,0.7920179299992725,2,1.7639619674940301,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
0,1,0,0,0,1.4508197855632678,1,2,1,-1.3391527563471122,-0.3458764062874336,-0.6502452451850035,3,-0.661003705729825,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1
0,0,0,1,1,1.2879383306831464,1,2,1,0.8542239717993515,1.5608770289632217,0.46423084473011883,3,2.248955102138801,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1
0,0,0,0,0,-0.8702409464784621,1,0,0,-0.009833527167437194,-0.6836088392503304,0.005328925353303758,0,0.30898256355971704,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0
1,0,0,1,1,-0.38159658183809786,1,0,0,0.6215931066929083,-0.1684013238677153,0.30033730209554205,1,0.30898256355971704,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
1,0,0,0,0,-1.2774445836787656,1,0,1,0.5218941645044328,-0.971895478106241,-0.3388475141793076,0,-0.661003705729825,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,-1.2774445836787656,1,0,1,0.5883601259634165,-0.9710125174971878,-0.32245815991584986,0,-0.176010571085054,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
1,0,0,0,0,0.10704778280226633,1,0,1,0.721292048881384,0.33002993994288665,0.38228407341283044,2,-0.176010571085054,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
0,0,1,1,0,1.5322605130033284,1,2,1,1.3194857020122377,2.2372248554980687,0.6936818044185264,3,1.278968832849259,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1
0,1,0,1,1,0.10704778280226633,1,1,1,0.8209909910698596,0.3900712613585128,0.4314521362032035,2,0.30898256355971704,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
1,0,0,1,0,0.3920903288424788,1,0,1,0.6548260874224002,0.576817430173291,0.36589471914937277,2,0.30898256355971704,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1
0,1,1,0,0,-0.055833672077855064,1,0,1,1.0536218561763027,0.26292493365483394,0.46423084473011883,2,0.7939756982044881,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1
1,1,1,0,0,-1.2774445836787656,1,0,1,0.28926329939798967,-0.9749858402379277,-0.4044049312331383,0,-0.661003705729825,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0,1,0,0,1,-0.748079855318371,1,2,0,0.3889622415864653,-0.5418936614972718,0.1528331137244229,1,1.278968832849259,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0
0,1,0,1,1,-0.38159658183809786,1,2,0,-1.4720846792650797,-0.8067818442132693,-0.6994133079753766,1,-1.145996840374596,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
1,1,0,1,1,-1.2774445836787656,1,0,1,0.15633137648002218,-0.9767517614560343,-0.43718363976005364,0,-1.145996840374596,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,-0.5037576729981889,1,0,1,0.6548260874224002,-0.236830771069348,0.36589471914937277,1,-0.176010571085054,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
0,0,0,1,1,1.6137012404433893,1,2,1,-1.2726867948881284,-0.129551057069369,-0.5519091196042575,3,-0.661003705729825,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1
0,1,0,0,0,-0.8702409464784621,1,0,1,-1.4720846792650797,-0.9025830702955551,-0.6830239537119189,0,-1.145996840374596,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
0,0,0,1,1,-0.5037576729981889,1,1,0,-1.5053176599945715,-0.8328291821803423,-0.6994133079753766,1,-1.145996840374596,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
0,1,0,0,0,1.247217966963116,1,2,0,1.4856506056596972,2.1047807641400698,0.8084072842627301,3,1.7639619674940301,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0
0,0,0,1,1,0.35136996512244845,1,0,1,0.987155894717319,0.7114689230539231,0.5133989075204919,2,0.7939756982044881,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1
0,1,0,1,0,0.880734693482843,1,0,0,1.4856506056596972,1.6937626006257471,0.8247966385261879,3,1.7639619674940301,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,0,0,1,1,1.4915401492832983,1,2,0,-1.5053176599945715,-0.37324818516808667,-0.6666345994484612,3,-1.145996840374596,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
0,1,0,1,1,1.2064976032430856,1,2,1,0.8209909910698596,1.3816360253253968,0.3986734276762881,3,0.30898256355971704,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1
1,1,0,1,1,-1.0738427650786138,1,0,1,0.6215931066929083,-0.796627797209156,0.12005440519750753,0,-0.176010571085054,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
0,0,0,1,0,1.3286586944031769,1,2,0,-1.5053176599945715,-0.42490138079770623,-0.6830239537119189,3,-1.145996840374596,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
1,1,0,1,1,1.3286586944031769,1,1,0,0.2560303186684978,1.0469939544941866,0.1528331137244229,3,1.278968832849259,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1
0,0,0,1,0,1.1657772395230555,1,2,0,-1.3391527563471122,-0.3816363109540933,-0.6338558909215458,3,-0.661003705729825,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1
1,1,0,0,0,0.10704778280226633,1,1,1,1.253019740553254,0.5935936817453041,0.6445137416281533,2,0.7939756982044881,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0
0,1,0,0,1,-0.21871512695797646,1,1,0,-1.4720846792650797,-0.7635167743696564,-0.6830239537119189,2,-1.145996840374596,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
1,1,0,1,0,0.9621754209229036,1,2,1,-1.3059197756176202,-0.4213695383614929,-0.6174665366580881,3,-0.661003705729825,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1
0,1,0,1,0,1.4915401492832983,1,2,1,0.9206899332583353,1.8447488647738657,0.5133989075204919,3,0.7939756982044881,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1
0,1,1,1,0,-0.7073594915983407,1,0,1,1.0536218561763027,-0.39267331856725984,0.4314521362032035,1,0.7939756982044881,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1
1,0,0,0,0,-1.1552834925186746,1,0,1,0.9539229139878271,-0.8473980322297222,0.18561182225133827,0,0.7939756982044881,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1
1,0,0,0,1,-0.6666391278783103,1,0,1,0.5551271452339247,-0.42799174292939285,0.26755859356862666,1,-0.661003705729825,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0,1,0,0,0,1.4100994218432374,1,2,0,0.023399453562054678,0.9180817055724011,0.0544969881436768,3,0.30898256355971704,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0
0,1,0,0,0,-0.5037576729981889,1,0,1,1.1200878176352864,-0.1105674039747225,0.5789563245743227,1,0.7939756982044881,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1
0,0,1,1,0,-0.46303730927815856,1,1,0,0.2227973379390059,-0.3463178865919603,0.12005440519750753,1,0.7939756982044881,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1
1,0,0,1,0,-1.1145631287986442,1,0,0,0.08986541502103843,-0.8526957958840422,-0.04383913743706929,0,0.7939756982044881,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,1,0,1,0,1.4100994218432374,1,2,0,-1.3391527563471122,-0.30835058040266733,-0.6174665366580881,3,-0.661003705729825,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1
0,1,0,1,1,0.8400143297628127,1,0,0,0.023399453562054678,0.4774843616547919,0.02171827961676144,3,0.30898256355971704,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,1,1,1.5322605130033284,1,2,1,0.6548260874224002,1.632396838296541,0.38228407341283044,3,1.7639619674940301,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1
0,0,0,1,0,1.4508197855632678,1,2,0,1.784747432225124,2.5202137306996595,0.8903540555800186,3,2.248955102138801,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1
0,0,0,1,1,1.6137012404433893,1,2,0,0.4886611837749409,1.522468242469402,0.2839479478320843,3,-0.176010571085054,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
0,0,0,1,1,-0.7073594915983407,1,1,0,-1.4720846792650797,-0.8593180004519421,-0.6666345994484612,1,-1.145996840374596,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0
0,0,0,1,1,1.6137012404433893,1,2,0,0.5218941645044328,1.5154045575969755,0.2839479478320843,3,1.7639619674940301,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1
0,1,0,0,0,1.369379058123207,1,2,0,-1.3059197756176202,-0.2580218256866278,-0.5846878281311728,3,-0.661003705729825,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1
1,1,1,0,0,-1.1960038562387048,1,0,1,0.4886611837749409,-0.8924290232914418,0.07088634240713448,0,-0.661003705729825,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,0,1,0,0,-1.2367242199587352,1,0,0,-0.3421633344623559,-0.9612999507976011,-0.43718363976005364,0,-0.176010571085054,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
